"";"mean"
"7461";0,1426798019
"7462";0,15020554605
"7463";0,14358753815
"7464";0,1444145467
"7465";0,1277306893
"7466";0,13452993465
"7467";0,11807464405
"7468";0,15280845985
"7469";0,10044649975
"7470";0,1312655739
"7471";0,12042744305
"7472";0,1359392665
"7473";0,13857573415
"7474";0,12510498475
"7475";0,1425470936
"7476";0,1408728932
"7477";0,131427096
"7478";0,12728377555
"7479";0,1469065637
"7480";0,10975445095
"7481";0,1338579767
"7482";0,1242616755
"7483";0,136455383
"7484";0,1430740313
"7485";0,1102952286
"7486";0,14934018145
"7487";0,1232946557
"7488";0,1390851953
"7489";0,12322438275
"7490";0,1028958025
"7491";0,14502919355
"7492";0,1297571091
"7493";0,1497789413
"7494";0,1320288191
"7495";0,14480075295
"7496";0,1689908823
"7497";0,14083042735
"7498";0,1287679645
"7499";0,12182780125
"7500";0,1342624203
"7501";0,1459466361
"7502";0,1421516604
"7503";0,1399107265
"7504";0,1355668446
"7505";0,14405656865
"7506";0,1180670904
"7507";0,14569063405
"7508";0,1359810639
"7509";0,1332476917
"7510";0,15000208425
"7511";0,1567493854
"7512";0,15305851135
"7513";0,12135636875
"7514";0,13594856125
"7515";0,1402683154
"7516";0,1184433522
"7517";0,11804717975
"7518";0,1452167387
"7519";0,1199258113
"7520";0,12033771215
"7521";0,13301188595
"7522";0,1431495072
"7523";0,13123353555
"7524";0,1383460864
"7525";0,1317051477
"7526";0,13208953945
"7527";0,13284877935
"7528";0,1480163128
"7529";0,15626785535
"7530";0,11290498145
"7531";0,13462588445
"7532";0,13558555655
"7533";0,11199827135
"7534";0,16963740195
"7535";0,12503680685
"7536";0,16505027195
"7537";0,1388833897
"7538";0,1423972072
"7539";0,1373306707
"7540";0,1300144578
"7541";0,1345467855
"7542";0,1104723103
"7543";0,1497640358
"7544";0,11257853945
"7545";0,13105593935
"7546";0,14778979725
"7547";0,12482257815
"7548";0,13924256045
"7549";0,1367832878
"7550";0,1282294454
"7551";0,15208171625
"7552";0,1417587513
"7553";0,14421482605
"7554";0,14379849
"7555";0,1294012175
"7556";0,13397421305
"7557";0,1622233985
"7558";0,129807356
"7559";0,1362865223
"7560";0,1346748915
"7561";0,1336608902
"7562";0,14678478595
"7563";0,16813328735
"7564";0,11795490595
"7565";0,16438465135
"7566";0,13507117555
"7567";0,1517520223
"7568";0,1274547206
"7569";0,1194417373
"7570";0,1059328411
"7571";0,13933564155
"7572";0,14294863825
"7573";0,14526618245
"7574";0,121849542
"7575";0,1380506822
"7576";0,1346207453
"7577";0,1439592794
"7578";0,1629927726
"7579";0,14961843925
"7580";0,160363936
"7581";0,15059232145
"7582";0,1436420198
"7583";0,14054433165
"7584";0,1737782628
"7585";0,134704952
"7586";0,14695007895
"7587";0,1709320256
"7588";0,13552516425
"7589";0,1450656015
"7590";0,1247168494
"7591";0,1131269199
"7592";0,1307379183
"7593";0,13656379265
"7594";0,1393585829
"7595";0,1509219322
"7596";0,1596131526
"7597";0,1481997056
"7598";0,15257238005
"7599";0,1603618443
"7600";0,15493992615
"7601";0,12579091565
"7602";0,14707974455
"7603";0,13720691435
"7604";0,1262679926
"7605";0,128287747
"7606";0,14404266165
"7607";0,13326339005
"7608";0,11531682645
"7609";0,13782565005
"7610";0,1202297564
"7611";0,13793212295
"7612";0,11411330685
"7613";0,1164537567
"7614";0,11713456455
"7615";0,107729942
"7616";0,1478920088
"7617";0,1089808685
"7618";0,11901198005
"7619";0,11458216195
"7620";0,15424645035
"7621";0,1197000194
"7622";0,1417408399
"7623";0,17156579275
"7624";0,16134302995
"7625";0,13193855355
"7626";0,13734970725
"7627";0,1140820753
"7628";0,1494672549
"7629";0,1144810788
"7630";0,1399573133
"7631";0,14925935125
"7632";0,1417130916
"7633";0,12457418835
"7634";0,1102175336
"7635";0,12629156995
"7636";0,11713359245
"7637";0,15287621845
"7638";0,1395744725
"7639";0,1297011947
"7640";0,1260179769
"7641";0,15796299195
"7642";0,13227811835
"7643";0,1403396977
"7644";0,142128585
"7645";0,11642848205
"7646";0,13682831885
"7647";0,1397866915
"7648";0,1411630955
"7649";0,11627819055
"7650";0,1335851666
"7651";0,1513484475
"7652";0,1487306137
"7653";0,1476766058
"7654";0,1349596287
"7655";0,16360570775
"7656";0,16161210965
"7657";0,1408492969
"7658";0,13413869485
"7659";0,1319918769
"7660";0,13066595225
"7661";0,1582378896
"7662";0,14625721985
"7663";0,13867906495
"7664";0,12514146675
"7665";0,1528322494
"7666";0,16666107575
"7667";0,1404726911
"7668";0,1389848434
"7669";0,1364932605
"7670";0,14333892815
"7671";0,10940752135
"7672";0,14679312235
"7673";0,12582684845
"7674";0,1371738966
"7675";0,126833486
"7676";0,14862526785
"7677";0,11469761815
"7678";0,135003336
"7679";0,137402481
"7680";0,13280568055
"7681";0,1346467736
"7682";0,13363246255
"7683";0,1408015186
"7684";0,15297026185
"7685";0,12929590515
"7686";0,1313530274
"7687";0,1189240712
"7688";0,1496440525
"7689";0,14962945905
"7690";0,13221987985
"7691";0,13602469195
"7692";0,10274834715
"7693";0,1493917108
"7694";0,14427001175
"7695";0,11994743365
"7696";0,1385571784
"7697";0,14409838605
"7698";0,1578465402
"7699";0,11038258085
"7700";0,14251325545
"7701";0,1300745506
"7702";0,1534813228
"7703";0,1622765107
"7704";0,12673068495
"7705";0,1333093318
"7706";0,13988579
"7707";0,1278957858
"7708";0,12835727985
"7709";0,1293341807
"7710";0,1281143506
"7711";0,16270084865
"7712";0,147421131
"7713";0,13552351535
"7714";0,16812514575
"7715";0,15382407765
"7716";0,13082859295
"7717";0,09117466555
"7718";0,13687079325
"7719";0,131225042
"7720";0,1179704315
"7721";0,11580987305
"7722";0,1589143189
"7723";0,1280303468
"7724";0,16618422575
"7725";0,12932761275
"7726";0,1170342679
"7727";0,1257084842
"7728";0,12773984865
"7729";0,1153277463
"7730";0,1410732631
"7731";0,1167942368
"7732";0,1466098814
"7733";0,15185166605
"7734";0,15614776165
"7735";0,14258047995
"7736";0,14172336175
"7737";0,1369795966
"7738";0,1416206334
"7739";0,1473783348
"7740";0,1482366438
"7741";0,1185339469
"7742";0,1290857295
"7743";0,13658768085
"7744";0,13636945745
"7745";0,13779692245
"7746";0,14480809405
"7747";0,1441229781
"7748";0,1366951793
"7749";0,13043710145
"7750";0,12626899415
"7751";0,1655874186
"7752";0,12998591745
"7753";0,1406455039
"7754";0,14384895745
"7755";0,13075875325
"7756";0,1326625111
"7757";0,1389792022
"7758";0,1375941522
"7759";0,13179750105
"7760";0,1496918626
"7761";0,15514478065
"7762";0,1289133588
"7763";0,12509907805
"7764";0,14020160895
"7765";0,11471630915
"7766";0,1441939239
"7767";0,12264458335
"7768";0,1356663818
"7769";0,12142147475
"7770";0,12804530895
"7771";0,15865402315
"7772";0,12664030755
"7773";0,12978134335
"7774";0,1260698505
"7775";0,1497516514
"7776";0,13425484075
"7777";0,14057562035
"7778";0,1675087205
"7779";0,12486024745
"7780";0,13897554505
"7781";0,14900656
"7782";0,1586909286
"7783";0,13522367805
"7784";0,12945816235
"7785";0,13014025535
"7786";0,13142235325
"7787";0,12273204855
"7788";0,13256604105
"7789";0,1347459697
"7790";0,1465696574
"7791";0,1541169813
"7792";0,15252049115
"7793";0,12133402305
"7794";0,1247083543
"7795";0,15037775095
"7796";0,13849020725
"7797";0,1480721902
"7798";0,14508026345
"7799";0,16325811825
"7800";0,12362442215
"7801";0,150347025
"7802";0,13639763725
"7803";0,1291791358
"7804";0,1335544234
"7805";0,1180444556
"7806";0,1246604906
"7807";0,14308673825
"7808";0,13061307325
"7809";0,1307765825
"7810";0,12783570525
"7811";0,14167528945
"7812";0,1198275872
"7813";0,1589222863
"7814";0,13081267335
"7815";0,1563004224
"7816";0,16001194365
"7817";0,161636889
"7818";0,13438304215
"7819";0,13977242445
"7820";0,1346568185
"7821";0,128160431
"7822";0,18625398935
"7823";0,13337589835
"7824";0,152012137
"7825";0,11165192325
"7826";0,1257801741
"7827";0,129141457
"7828";0,1354282548
"7829";0,14256761885
"7830";0,12253770775
"7831";0,17756406845
"7832";0,1625773393
"7833";0,11905338545
"7834";0,12046800355
"7835";0,13611549505
"7836";0,1287743466
"7837";0,15525918635
"7838";0,13600452945
"7839";0,1529399763
"7840";0,1628466126
"7841";0,12797231175
"7842";0,115651047
"7843";0,1306917397
"7844";0,127012374
"7845";0,15324709595
"7846";0,13042449665
"7847";0,14097986235
"7848";0,14942159285
"7849";0,1569064518
"7850";0,13978401485
"7851";0,12951815765
"7852";0,1446254011
"7853";0,1173791978
"7854";0,10758578315
"7855";0,12766580885
"7856";0,1711530239
"7857";0,14321647985
"7858";0,13560096225
"7859";0,15126014635
"7860";0,14745539565
"7861";0,13556398065
"7862";0,12533019095
"7863";0,1352362742
"7864";0,12586721485
"7865";0,12621376225
"7866";0,14214850295
"7867";0,16156018695
"7868";0,13980623405
"7869";0,12491953375
"7870";0,1334577369
"7871";0,12114372565
"7872";0,1274666369
"7873";0,15538721125
"7874";0,1192688797
"7875";0,14817820335
"7876";0,14631306355
"7877";0,14759755855
"7878";0,1087419379
"7879";0,15383818095
"7880";0,1221710995
"7881";0,1153915483
"7882";0,1524706453
"7883";0,14038607115
"7884";0,12669001745
"7885";0,1303427485
"7886";0,149224271
"7887";0,121234075
"7888";0,14490041355
"7889";0,1524193708
"7890";0,11496529275
"7891";0,13039883935
"7892";0,14761798
"7893";0,1526734256
"7894";0,13931590685
"7895";0,16254922755
"7896";0,11298503615
"7897";0,13067166805
"7898";0,15557072145
"7899";0,11760612575
"7900";0,12158490055
"7901";0,14705083785
"7902";0,1396290426
"7903";0,1343326527
"7904";0,13270292805
"7905";0,1407807587
"7906";0,13649060295
"7907";0,15093288285
"7908";0,14924405605
"7909";0,11323592065
"7910";0,1277274715
"7911";0,11861093015
"7912";0,1147116415
"7913";0,1541785652
"7914";0,12017634
"7915";0,1256318157
"7916";0,13388570715
"7917";0,1373956358
"7918";0,1215078239
"7919";0,146835753
"7920";0,1041838905
"7921";0,14462943225
"7922";0,1535659175
"7923";0,12162798645
"7924";0,1537448572
"7925";0,1153979242
"7926";0,12353083315
"7927";0,1302526485
"7928";0,1305643627
"7929";0,15001259895
"7930";0,135815897
"7931";0,137097515
"7932";0,11845365075
"7933";0,12962625335
"7934";0,14282831245
"7935";0,12911608165
"7936";0,1278607717
"7937";0,1229664455
"7938";0,1405661881
"7939";0,1358324764
"7940";0,15514759835
"7941";0,1287507798
"7942";0,1545089923
"7943";0,1250657658
"7944";0,13359070695
"7945";0,123263925
"7946";0,1244107394
"7947";0,13423855505
"7948";0,14005114755
"7949";0,15662939285
"7950";0,12133813645
"7951";0,1233652856
"7952";0,1375696739
"7953";0,13556905625
"7954";0,1282968729
"7955";0,1282343375
"7956";0,1087861752
"7957";0,1174800004
"7958";0,14149560455
"7959";0,14625606875
"7960";0,14500510515
"7961";0,1508728808
"7962";0,1172661102
"7963";0,1541917804
"7964";0,15826572085
"7965";0,1216506929
"7966";0,1371315595
"7967";0,13919646325
"7968";0,1593243228
"7969";0,15732315765
"7970";0,173248453
"7971";0,12647184585
"7972";0,135426671
"7973";0,12798236815
"7974";0,14368160995
"7975";0,14658683195
"7976";0,13611748445
"7977";0,13263789155
"7978";0,15169689805
"7979";0,1548173482
"7980";0,141292505
"7981";0,1292284545
"7982";0,11643492715
"7983";0,13432589735
"7984";0,15720925495
"7985";0,14918296865
"7986";0,1340413138
"7987";0,14419484485
"7988";0,1536797547
"7989";0,11095015635
"7990";0,1484544415
"7991";0,1253408632
"7992";0,14783833955
"7993";0,14358330795
"7994";0,14110468055
"7995";0,15304760525
"7996";0,11876392095
"7997";0,1377955476
"7998";0,12042514705
"7999";0,1392229936
"8000";0,1287136973
"8001";0,1318506468
"8002";0,1510161098
"8003";0,13525190065
"8004";0,1383516616
"8005";0,1486309973
"8006";0,1590499866
"8007";0,1252732513
"8008";0,122086358
"8009";0,13131919545
"8010";0,1533087501
"8011";0,1284228357
"8012";0,13775128805
"8013";0,16591128655
"8014";0,12968968555
"8015";0,13902468875
"8016";0,13452388415
"8017";0,1287617186
"8018";0,15095108125
"8019";0,1378850922
"8020";0,1421283828
"8021";0,12780039685
"8022";0,1403519784
"8023";0,13774673985
"8024";0,12909002915
"8025";0,1247113695
"8026";0,12769452795
"8027";0,154294283
"8028";0,14093513315
"8029";0,1371633669
"8030";0,1372263367
"8031";0,1477723415
"8032";0,15346928315
"8033";0,13222244605
"8034";0,15070894825
"8035";0,1356474242
"8036";0,1296988861
"8037";0,12649169075
"8038";0,1358852061
"8039";0,1310219676
"8040";0,1326949247
"8041";0,14948868405
"8042";0,1182165569
"8043";0,141120296
"8044";0,12453985045
"8045";0,14018583825
"8046";0,13510644815
"8047";0,1203668646
"8048";0,14404360795
"8049";0,1545550684
"8050";0,1317834454
"8051";0,1329634529
"8052";0,12709929045
"8053";0,1505090617
"8054";0,13506649205
"8055";0,151348024
"8056";0,14494649875
"8057";0,13868994795
"8058";0,12937746485
"8059";0,14145058065
"8060";0,1394431754
"8061";0,14295316025
"8062";0,1441781029
"8063";0,15073552095
"8064";0,1497201709
"8065";0,14845919395
"8066";0,1421057435
"8067";0,1427341655
"8068";0,1218335592
"8069";0,148128873
"8070";0,1405281496
"8071";0,1629463504
"8072";0,12500184825
"8073";0,1441426228
"8074";0,13295811615
"8075";0,15411530865
"8076";0,15452922435
"8077";0,14038311605
"8078";0,1200715348
"8079";0,1259192498
"8080";0,15132964995
"8081";0,12663285355
"8082";0,1211038613
"8083";0,14180967775
"8084";0,1306022071
"8085";0,1259162276
"8086";0,1521142618
"8087";0,10517556515
"8088";0,14475999885
"8089";0,1413883835
"8090";0,1519652264
"8091";0,1201333002
"8092";0,1011008581
"8093";0,13714319765
"8094";0,1329030744
"8095";0,111851303
"8096";0,1257014231
"8097";0,1450382019
"8098";0,1313101483
"8099";0,12524292865
"8100";0,137013745
"8101";0,1512080198
"8102";0,1157763302
"8103";0,1183612225
"8104";0,149718238
"8105";0,1315679517
"8106";0,15365502945
"8107";0,15829555095
"8108";0,10482404665
"8109";0,1351556029
"8110";0,1630377859
"8111";0,13402758735
"8112";0,1645604393
"8113";0,1385312368
"8114";0,12934237845
"8115";0,1413208104
"8116";0,1040243958
"8117";0,15449991675
"8118";0,15709411165
"8119";0,144003258
"8120";0,12626809205
"8121";0,14127253295
"8122";0,14079901205
"8123";0,1226812758
"8124";0,16336627445
"8125";0,1293526031
"8126";0,1426221932
"8127";0,1345392865
"8128";0,1596276001
"8129";0,14272053905
"8130";0,15524560345
"8131";0,1471279656
"8132";0,13956566765
"8133";0,15598308205
"8134";0,13357962825
"8135";0,1422274136
"8136";0,13902705655
"8137";0,1340329831
"8138";0,1559672146
"8139";0,140590747
"8140";0,1262500636
"8141";0,1322949341
"8142";0,1523880796
"8143";0,11205344025
"8144";0,14567059515
"8145";0,1382146227
"8146";0,15443602435
"8147";0,16145578
"8148";0,1431839464
"8149";0,1500409258
"8150";0,14150794035
"8151";0,1283217716
"8152";0,12153755105
"8153";0,13030684575
"8154";0,1293878248
"8155";0,12353721525
"8156";0,1432000785
"8157";0,1260309242
"8158";0,1160850581
"8159";0,15010821465
"8160";0,122021863
"8161";0,13541124155
"8162";0,135154867
"8163";0,12690874595
"8164";0,1637050914
"8165";0,12889761525
"8166";0,1448768572
"8167";0,14156797895
"8168";0,1333387851
"8169";0,15151194445
"8170";0,1554270796
"8171";0,12387629915
"8172";0,14510125725
"8173";0,1306623368
"8174";0,1480091254
"8175";0,14874714215
"8176";0,13367109195
"8177";0,14532980375
"8178";0,1282374971
"8179";0,13435552035
"8180";0,13135086285
"8181";0,1328504231
"8182";0,11732908555
"8183";0,12529804105
"8184";0,13018649015
"8185";0,1362541241
"8186";0,1580390924
"8187";0,1376821071
"8188";0,13916401715
"8189";0,141825511
"8190";0,13777995055
"8191";0,14673636825
"8192";0,14591405205
"8193";0,1496979001
"8194";0,112495396
"8195";0,13698185145
"8196";0,14625526145
"8197";0,1189538273
"8198";0,1419271929
"8199";0,1361545759
"8200";0,1619630541
"8201";0,13534686575
"8202";0,1571762507
"8203";0,11975593305
"8204";0,14414085785
"8205";0,1575237833
"8206";0,1358847474
"8207";0,1095661423
"8208";0,1276694771
"8209";0,1243322338
"8210";0,14281823385
"8211";0,13304425405
"8212";0,1489219374
"8213";0,1349456919
"8214";0,14127716225
"8215";0,1350014718
"8216";0,14465616795
"8217";0,1731396908
"8218";0,11922532325
"8219";0,1507721546
"8220";0,1441137706
"8221";0,1714269833
"8222";0,15118517335
"8223";0,13255022775
"8224";0,12182843715
"8225";0,12730336095
"8226";0,1409441048
"8227";0,15725435045
"8228";0,1514666807
"8229";0,13128057245
"8230";0,1476478624
"8231";0,15344692965
"8232";0,1451179832
"8233";0,1326954944
"8234";0,1461092586
"8235";0,15162451015
"8236";0,12620513945
"8237";0,14490340375
"8238";0,1322258974
"8239";0,12940122035
"8240";0,1473286447
"8241";0,1535716757
"8242";0,13099479105
"8243";0,12194314825
"8244";0,13191308825
"8245";0,15212859505
"8246";0,1416264108
"8247";0,1343399303
"8248";0,1551659337
"8249";0,13928522145
"8250";0,1331072999
"8251";0,1410074393
"8252";0,12586188765
"8253";0,12465890635
"8254";0,1283832354
"8255";0,13583427035
"8256";0,1206687735
"8257";0,13657459675
"8258";0,13949356885
"8259";0,1354746339
"8260";0,1415761684
"8261";0,1470895591
"8262";0,1524050692
"8263";0,11238050145
"8264";0,1303196966
"8265";0,1323114981
"8266";0,1507570413
"8267";0,1387894925
"8268";0,10769681655
"8269";0,13682866105
"8270";0,1253618615
"8271";0,1519360911
"8272";0,14213440345
"8273";0,13630578335
"8274";0,15587170085
"8275";0,14157105155
"8276";0,11827693725
"8277";0,13913069355
"8278";0,1279366983
"8279";0,118185452
"8280";0,1668150834
"8281";0,1493175454
"8282";0,15449863545
"8283";0,11942306525
"8284";0,12517750125
"8285";0,14424799905
"8286";0,1516160675
"8287";0,1330797089
"8288";0,13417875575
"8289";0,14447472125
"8290";0,14809014585
"8291";0,14335277755
"8292";0,15908333535
"8293";0,14124989875
"8294";0,1417161691
"8295";0,1310712941
"8296";0,13518883005
"8297";0,12120137005
"8298";0,1391453521
"8299";0,12900316025
"8300";0,13645152435
"8301";0,14888393855
"8302";0,17546025595
"8303";0,15086457895
"8304";0,13442669225
"8305";0,1322616725
"8306";0,1434945359
"8307";0,1245557918
"8308";0,1496171282
"8309";0,14029951405
"8310";0,13290136595
"8311";0,12732291075
"8312";0,1406089292
"8313";0,12529381955
"8314";0,16788023945
"8315";0,1538262141
"8316";0,13354834905
"8317";0,13527762355
"8318";0,12688501955
"8319";0,1448119134
"8320";0,12753454465
"8321";0,12770705415
"8322";0,1407432024
"8323";0,1294256734
"8324";0,13588629865
"8325";0,12344114955
"8326";0,14460563775
"8327";0,15278536105
"8328";0,1482827398
"8329";0,13701496405
"8330";0,14928740815
"8331";0,1194715334
"8332";0,1393046194
"8333";0,1342651316
"8334";0,1125857348
"8335";0,1527468287
"8336";0,13743461245
"8337";0,13423955915
"8338";0,14207527425
"8339";0,13043288885
"8340";0,1211796511
"8341";0,14562784635
"8342";0,14160706705
"8343";0,1317840121
"8344";0,1431635332
"8345";0,13140326135
"8346";0,14581844075
"8347";0,14030210675
"8348";0,12935973565
"8349";0,1525814911
"8350";0,13513460505
"8351";0,142682979
"8352";0,13518814295
"8353";0,1660282799
"8354";0,1421761616
"8355";0,13189017755
"8356";0,13854110285
"8357";0,12192282355
"8358";0,11945318545
"8359";0,1233273365
"8360";0,1243893614
"8361";0,10947169475
"8362";0,11883527705
"8363";0,1241829672
"8364";0,13474923815
"8365";0,1713607899
"8366";0,16400228435
"8367";0,14070503355
"8368";0,13331098625
"8369";0,11882771125
"8370";0,14284564905
"8371";0,17476917055
"8372";0,13449009615
"8373";0,1533476429
"8374";0,12978002255
"8375";0,12334827845
"8376";0,1483046379
"8377";0,12684852725
"8378";0,1295065262
"8379";0,1360879942
"8380";0,1343800776
"8381";0,1458711356
"8382";0,13423308405
"8383";0,13029025645
"8384";0,15157170495
"8385";0,11822079145
"8386";0,1544399843
"8387";0,13293680465
"8388";0,1500207504
"8389";0,15287622625
"8390";0,13819740505
"8391";0,132795018
"8392";0,13143277795
"8393";0,1722015186
"8394";0,15038674885
"8395";0,15410935205
"8396";0,11036988645
"8397";0,10540013265
"8398";0,125645407
"8399";0,12120223845
"8400";0,1135841738
"8401";0,15890738495
"8402";0,1620248174
"8403";0,1411192278
"8404";0,1406517061
"8405";0,14232224425
"8406";0,1131057378
"8407";0,1403570646
"8408";0,13856572505
"8409";0,12797299565
"8410";0,11375228055
"8411";0,14353190315
"8412";0,1050125759
"8413";0,13819634975
"8414";0,1470193261
"8415";0,14383732285
"8416";0,14518511005
"8417";0,1765991555
"8418";0,1303096667
"8419";0,1388569713
"8420";0,1288416366
"8421";0,1241672965
"8422";0,1426987853
"8423";0,1343388566
"8424";0,1703710449
"8425";0,12255770625
"8426";0,12908726535
"8427";0,16092789865
"8428";0,1069428813
"8429";0,13686162055
"8430";0,13896290475
"8431";0,1245466642
"8432";0,15588584805
"8433";0,15340210135
"8434";0,13227679005
"8435";0,146801696
"8436";0,1495166994
"8437";0,1469509393
"8438";0,12022016295
"8439";0,1224913012
"8440";0,1369961408
"8441";0,14066193195
"8442";0,13984303825
"8443";0,14776020315
"8444";0,10968190865
"8445";0,13692024335
"8446";0,126832947
"8447";0,12467155535
"8448";0,12654685475
"8449";0,1111387681
"8450";0,130376944
"8451";0,1346862043
"8452";0,1233053977
"8453";0,1402931777
"8454";0,16826653355
"8455";0,14186230185
"8456";0,141398586
"8457";0,13036455455
"8458";0,16442171925
"8459";0,1364210019
"8460";0,15590731555
"8461";0,1397562099
"8462";0,138404144
"8463";0,13093056055
"8464";0,1401674219
"8465";0,14516151855
"8466";0,13146000865
"8467";0,13152002785
"8468";0,12059033835
"8469";0,15564921265
"8470";0,11458295335
"8471";0,1328509498
"8472";0,12198460515
"8473";0,1043800104
"8474";0,16691721935
"8475";0,1525994129
"8476";0,13979641125
"8477";0,13091445165
"8478";0,1333333888
"8479";0,15632866725
"8480";0,11968683495
"8481";0,1349325543
"8482";0,13775469745
"8483";0,11427870535
"8484";0,14910151775
"8485";0,1488634127
"8486";0,152453167
"8487";0,1408826596
"8488";0,15107400255
"8489";0,13653414925
"8490";0,14195735335
"8491";0,1459588286
"8492";0,13310807095
"8493";0,13508220645
"8494";0,1424824079
"8495";0,14530251965
"8496";0,1247082792
"8497";0,1407594605
"8498";0,13224736305
"8499";0,1396494738
"8500";0,13236629925
"8501";0,14879948875
"8502";0,144057951
"8503";0,15526311725
"8504";0,1361416793
"8505";0,14826428185
"8506";0,11938394355
"8507";0,14159940815
"8508";0,1272221096
"8509";0,166011211
"8510";0,1448030302
"8511";0,14032293465
"8512";0,1304049408
"8513";0,1262419626
"8514";0,13188877085
"8515";0,13565622705
"8516";0,1285374283
"8517";0,14630049225
"8518";0,1509022504
"8519";0,1444534541
"8520";0,1385392195
"8521";0,14818769415
"8522";0,12775741125
"8523";0,1410964575
"8524";0,16290863335
"8525";0,12912477595
"8526";0,14945190485
"8527";0,1170702461
"8528";0,14675133625
"8529";0,1392315296
"8530";0,1396421511
"8531";0,15000966705
"8532";0,11887365575
"8533";0,115917301
"8534";0,1264032499
"8535";0,12479579035
"8536";0,11851750505
"8537";0,1326635388
"8538";0,128499426
"8539";0,1311761446
"8540";0,13222917955
"8541";0,126866964
"8542";0,1216664167
"8543";0,12184226875
"8544";0,1348110246
"8545";0,15575221335
"8546";0,14198386075
"8547";0,1611785993
"8548";0,13310914965
"8549";0,1308132953
"8550";0,13521106225
"8551";0,137108442
"8552";0,1208923342
"8553";0,1348209734
"8554";0,1383342048
"8555";0,13792169865
"8556";0,14570357715
"8557";0,15170127175
"8558";0,14613694735
"8559";0,1320320683
"8560";0,14719628735
"8561";0,1240905167
"8562";0,14577262905
"8563";0,11694771205
"8564";0,1195605985
"8565";0,1285394885
"8566";0,1450341469
"8567";0,12682852095
"8568";0,12381811335
"8569";0,1440866038
"8570";0,12812406785
"8571";0,13503851845
"8572";0,1324886818
"8573";0,14591643405
"8574";0,1509116964
"8575";0,16975007025
"8576";0,1650884177
"8577";0,14913875895
"8578";0,14811281135
"8579";0,15375523295
"8580";0,1272267297
"8581";0,14450706925
"8582";0,1284943616
"8583";0,1376777445
"8584";0,1300369412
"8585";0,14015302455
"8586";0,13202176475
"8587";0,13010743075
"8588";0,12279044835
"8589";0,1425303566
"8590";0,1414389058
"8591";0,13775049545
"8592";0,13782337005
"8593";0,16371051155
"8594";0,16349009415
"8595";0,17419945265
"8596";0,17404703125
"8597";0,1382733977
"8598";0,14548083445
"8599";0,12748514285
"8600";0,1380192288
"8601";0,12429101225
"8602";0,16395598375
"8603";0,1474022034
"8604";0,13549659965
"8605";0,1200833404
"8606";0,1422589875
"8607";0,1290754363
"8608";0,14611928835
"8609";0,13621402235
"8610";0,1663258598
"8611";0,1426402606
"8612";0,13826475965
"8613";0,1244969906
"8614";0,10605783135
"8615";0,1416328782
"8616";0,16023742785
"8617";0,1390779665
"8618";0,11741048145
"8619";0,1557092816
"8620";0,1231503368
"8621";0,13368321845
"8622";0,158366431
"8623";0,1583774871
"8624";0,1349096141
"8625";0,12469777055
"8626";0,1411220299
"8627";0,14421305955
"8628";0,15758116355
"8629";0,16646224455
"8630";0,106618293
"8631";0,12918072525
"8632";0,13364789345
"8633";0,1390915131
"8634";0,14181227295
"8635";0,1520364919
"8636";0,13728522345
"8637";0,13991812425
"8638";0,1456481565
"8639";0,1303900133
"8640";0,1492995059
"8641";0,13289594645
"8642";0,1475645016
"8643";0,18159117115
"8644";0,1450067985
"8645";0,14679936215
"8646";0,15643599615
"8647";0,12648923075
"8648";0,13770660385
"8649";0,14222343535
"8650";0,14521703475
"8651";0,13077080115
"8652";0,1319470173
"8653";0,1305086951
"8654";0,13433528425
"8655";0,12597286245
"8656";0,1250478612
"8657";0,13116157455
"8658";0,1393747401
"8659";0,149978779
"8660";0,11713009495
"8661";0,12380411295
"8662";0,1400166785
"8663";0,1402460546
"8664";0,14720838765
"8665";0,14128885815
"8666";0,14416192185
"8667";0,15484049525
"8668";0,13849303695
"8669";0,1328953551
"8670";0,14821891205
"8671";0,13800388925
"8672";0,1166481092
"8673";0,1399164501
"8674";0,12964886165
"8675";0,1261636353
"8676";0,11793380635
"8677";0,13819560285
"8678";0,1359268915
"8679";0,12572473125
"8680";0,13343907615
"8681";0,1227461953
"8682";0,1434778982
"8683";0,1244496053
"8684";0,153627943
"8685";0,11778204485
"8686";0,1284482601
"8687";0,1443014841
"8688";0,1384775386
"8689";0,1349773534
"8690";0,14472151835
"8691";0,14953395515
"8692";0,1656796276
"8693";0,16428408765
"8694";0,11442457005
"8695";0,11517003835
"8696";0,1297623708
"8697";0,14353823255
"8698";0,12233516825
"8699";0,12858310705
"8700";0,14063483175
"8701";0,13457068115
"8702";0,12884946345
"8703";0,17057295475
"8704";0,12976198865
"8705";0,14313367275
"8706";0,15343988675
"8707";0,1325483984
"8708";0,1200051076
"8709";0,1364199672
"8710";0,13690845015
"8711";0,13698372065
"8712";0,13473424795
"8713";0,12428043545
"8714";0,1368636807
"8715";0,1517543284
"8716";0,1364232218
"8717";0,11238597405
"8718";0,1160543763
"8719";0,1249868293
"8720";0,1130773995
"8721";0,12860154095
"8722";0,11943928865
"8723";0,1334979835
"8724";0,12353774065
"8725";0,14754011475
"8726";0,15904537085
"8727";0,16700958885
"8728";0,12956213815
"8729";0,1378944641
"8730";0,112212352
"8731";0,1279818217
"8732";0,12795443255
"8733";0,15829955715
"8734";0,1064549506
"8735";0,15098234305
"8736";0,13592250435
"8737";0,1432639349
"8738";0,12057753035
